#  x               y               error(y)
   4.159000e+03    1.419594e+11    1.756560e+10
   4.160000e+03    1.392781e+11    1.786708e+10
   4.161000e+03    1.366328e+11    1.795714e+10
   4.162000e+03    1.340794e+11    1.808702e+10
   4.163000e+03    1.315411e+11    1.794380e+10
   4.164000e+03    1.290182e+11    1.770070e+10
   4.165000e+03    1.265018e+11    1.744235e+10
   4.166000e+03    1.239257e+11    1.731942e+10
   4.167000e+03    1.212737e+11    1.739396e+10
   4.168000e+03    1.186236e+11    1.756436e+10
   4.169000e+03    1.161430e+11    1.755432e+10
   4.170000e+03    1.138930e+11    1.728258e+10
   4.171000e+03    1.118078e+11    1.689754e+10
   4.172000e+03    1.097508e+11    1.668390e+10
   4.173000e+03    1.077068e+11    1.667428e+10
   4.174000e+03    1.057291e+11    1.675382e+10
   4.175000e+03    1.038420e+11    1.687426e+10
   4.176000e+03    1.020092e+11    1.711851e+10
   4.177000e+03    1.002918e+11    1.737403e+10
   4.178000e+03    9.870405e+10    1.761588e+10
   4.179000e+03    9.737330e+10    1.758828e+10
   4.180000e+03    9.628977e+10    1.731011e+10
   4.181000e+03    9.543504e+10    1.681745e+10
   4.182000e+03    9.465427e+10    1.642896e+10
   4.183000e+03    9.396397e+10    1.610448e+10
   4.184000e+03    9.346853e+10    1.562617e+10
   4.185000e+03    9.318186e+10    1.495466e+10
   4.186000e+03    9.304651e+10    1.418687e+10
   4.187000e+03    9.289599e+10    1.363354e+10
   4.188000e+03    9.269337e+10    1.334767e+10
   4.189000e+03    9.246550e+10    1.326335e+10
   4.190000e+03    9.230297e+10    1.319172e+10
   4.191000e+03    9.220575e+10    1.312300e+10
   4.192000e+03    9.220027e+10    1.298656e+10
   4.193000e+03    9.233287e+10    1.266968e+10
   4.194000e+03    9.254827e+10    1.226476e+10
   4.195000e+03    9.275526e+10    1.193704e+10
   4.196000e+03    9.293111e+10    1.171232e+10
   4.197000e+03    9.308959e+10    1.154674e+10
   4.198000e+03    9.325177e+10    1.138312e+10
   4.199000e+03    9.341020e+10    1.123050e+10
   4.200000e+03    9.357187e+10    1.107153e+10
