#  x               y               error(y)
   4.159000e+03    2.176153e+11    3.290159e+10
   4.160000e+03    2.156319e+11    3.282389e+10
   4.161000e+03    2.137496e+11    3.258311e+10
   4.162000e+03    2.119930e+11    3.215321e+10
   4.163000e+03    2.104655e+11    3.164800e+10
   4.164000e+03    2.092121e+11    3.114201e+10
   4.165000e+03    2.082815e+11    3.067523e+10
   4.166000e+03    2.073899e+11    2.956939e+10
   4.167000e+03    2.064861e+11    2.853993e+10
   4.168000e+03    2.055615e+11    2.771037e+10
   4.169000e+03    2.046773e+11    2.695667e+10
   4.170000e+03    2.038071e+11    2.633327e+10
   4.171000e+03    2.029887e+11    2.576960e+10
   4.172000e+03    2.021567e+11    2.539785e+10
   4.173000e+03    2.012698e+11    2.529232e+10
   4.174000e+03    2.004278e+11    2.523196e+10
   4.175000e+03    1.995781e+11    2.530332e+10
   4.176000e+03    1.986958e+11    2.553881e+10
   4.177000e+03    1.977928e+11    2.589951e+10
   4.178000e+03    1.968367e+11    2.643892e+10
   4.179000e+03    1.959121e+11    2.698248e+10
   4.180000e+03    1.950964e+11    2.736592e+10
   4.181000e+03    1.944097e+11    2.753858e+10
   4.182000e+03    1.938099e+11    2.756275e+10
   4.183000e+03    1.932940e+11    2.744951e+10
   4.184000e+03    1.928629e+11    2.720833e+10
   4.185000e+03    1.925253e+11    2.683889e+10
   4.186000e+03    1.922772e+11    2.635321e+10
   4.187000e+03    1.921084e+11    2.577231e+10
   4.188000e+03    1.920142e+11    2.510453e+10
   4.189000e+03    1.919469e+11    2.444652e+10
   4.190000e+03    1.918138e+11    2.398399e+10
   4.191000e+03    1.915794e+11    2.378960e+10
   4.192000e+03    1.912679e+11    2.381264e+10
   4.193000e+03    1.909446e+11    2.391672e+10
   4.194000e+03    1.906080e+11    2.410385e+10
   4.195000e+03    1.902623e+11    2.436097e+10
   4.196000e+03    1.899142e+11    2.466749e+10
   4.197000e+03    1.895682e+11    2.500743e+10
   4.198000e+03    1.892291e+11    2.535998e+10
   4.199000e+03    1.889002e+11    2.571168e+10
   4.200000e+03    1.885914e+11    2.604030e+10
