#  x               y               error(y)
   4.159000e+03    1.379924e+11    1.323142e+10
   4.160000e+03    1.377688e+11    1.321982e+10
   4.161000e+03    1.375440e+11    1.321432e+10
   4.162000e+03    1.373317e+11    1.318948e+10
   4.163000e+03    1.371344e+11    1.314147e+10
   4.164000e+03    1.369510e+11    1.307439e+10
   4.165000e+03    1.367993e+11    1.295452e+10
   4.166000e+03    1.366907e+11    1.276196e+10
   4.167000e+03    1.365779e+11    1.259296e+10
   4.168000e+03    1.364498e+11    1.246997e+10
   4.169000e+03    1.362989e+11    1.240760e+10
   4.170000e+03    1.361466e+11    1.236207e+10
   4.171000e+03    1.359956e+11    1.232675e+10
   4.172000e+03    1.358283e+11    1.233386e+10
   4.173000e+03    1.356539e+11    1.236581e+10
   4.174000e+03    1.354751e+11    1.241848e+10
   4.175000e+03    1.352932e+11    1.249046e+10
   4.176000e+03    1.351158e+11    1.256681e+10
   4.177000e+03    1.349461e+11    1.264073e+10
   4.178000e+03    1.347949e+11    1.268978e+10
   4.179000e+03    1.346670e+11    1.270367e+10
   4.180000e+03    1.345667e+11    1.267233e+10
   4.181000e+03    1.344726e+11    1.263779e+10
   4.182000e+03    1.343848e+11    1.259966e+10
   4.183000e+03    1.343046e+11    1.255451e+10
   4.184000e+03    1.342569e+11    1.245176e+10
   4.185000e+03    1.342419e+11    1.229025e+10
   4.186000e+03    1.342210e+11    1.214704e+10
   4.187000e+03    1.341908e+11    1.202914e+10
   4.188000e+03    1.341491e+11    1.194212e+10
   4.189000e+03    1.340995e+11    1.187865e+10
   4.190000e+03    1.340396e+11    1.184285e+10
   4.191000e+03    1.339689e+11    1.183526e+10
   4.192000e+03    1.338927e+11    1.184536e+10
   4.193000e+03    1.338099e+11    1.187536e+10
   4.194000e+03    1.337171e+11    1.193240e+10
   4.195000e+03    1.336059e+11    1.203424e+10
   4.196000e+03    1.334818e+11    1.217139e+10
   4.197000e+03    1.333636e+11    1.230652e+10
   4.198000e+03    1.332533e+11    1.243479e+10
   4.199000e+03    1.331539e+11    1.254900e+10
   4.200000e+03    1.330696e+11    1.264071e+10
